name,time,avgGenWattsIn,avgWattsOut,genRunTime,genStartMode,genStatus,interval,inverterFault,inverterStatus,local_dt,maxWattsOut,yr_mo
inverter,2023-08-27T17:10:00Z,0,1690.5736537944326,0,1,2,288.3565182685852,0,64,2023-08-27T13:14:55,1736,23-08
inverter,2023-08-27T17:15:00Z,0,1687.4989694890805,0,1,2,293.06107354164124,0,64,2023-08-27T13:19:57,1722,23-08
inverter,2023-08-27T17:20:00Z,0,1540.1865672555355,0,1,2,293.37879753112793,0,64,2023-08-27T13:24:59,1722,23-08
inverter,2023-08-27T17:25:00Z,0,1446.815642294337,0,1,2,292.9402174949646,0,64,2023-08-27T13:29:59,2760,23-08
inverter,2023-08-27T17:30:00Z,0,1448.6013240122325,0,1,2,292.9214835166931,0,64,2023-08-27T13:34:59,1500,23-08
inverter,2023-08-27T17:35:00Z,0,1448.9390197937032,0,1,2,288.03825283050537,0,64,2023-08-27T13:39:54,1476,23-08
inverter,2023-08-27T17:40:00Z,0,1448.978282919986,0,1,2,293.63494873046875,0,64,2023-08-27T13:44:57,1488,23-08
inverter,2023-08-27T17:45:00Z,0,1374.6135584959159,0,1,2,293.4509496688843,0,64,2023-08-27T13:49:58,1500,23-08
inverter,2023-08-27T17:50:00Z,0,1397.296027960622,0,1,2,288.228750705719,0,64,2023-08-27T13:54:54,3068,23-08
inverter,2023-08-27T17:55:00Z,0,1675.3781512998016,0,1,2,293.19020080566406,0,64,2023-08-27T13:59:56,1722,23-08
inverter,2023-08-27T18:00:00Z,0,1695.506712214255,0,1,2,293.6527798175812,0,64,2023-08-27T14:04:58,3630,23-08
inverter,2023-08-27T18:05:00Z,0,1693.512356972981,0,1,2,288.1918079853058,0,64,2023-08-27T14:09:56,1830,23-08
inverter,2023-08-27T18:10:00Z,0,1603.6448798644824,0,1,2,293.4107632637024,0,64,2023-08-27T14:14:58,1845,23-08
inverter,2023-08-27T18:15:00Z,0,1598.0288564072264,0,1,2,293.10265493392944,0,64,2023-08-27T14:19:59,2618,23-08
inverter,2023-08-27T18:20:00Z,0,1690.7370101418637,0,1,2,288.4524350166321,0,64,2023-08-27T14:24:56,1830,23-08
inverter,2023-08-27T18:25:00Z,0,1690.9437866791893,0,1,2,288.5606005191803,0,64,2023-08-27T14:29:54,1736,23-08
inverter,2023-08-27T18:30:00Z,0,1684.6560483887126,0,1,2,293.34846234321594,0,64,2023-08-27T14:34:57,1750,23-08
inverter,2023-08-27T18:35:00Z,0,1481.842000017457,0,1,2,293.0294921398163,0,64,2023-08-27T14:39:58,1722,23-08
inverter,2023-08-27T18:40:00Z,0,1486.6323305723586,0,1,2,288.58839106559753,0,64,2023-08-27T14:44:56,2783,23-08
inverter,2023-08-27T18:45:00Z,0,1449.4539382261398,0,1,2,293.62264823913574,0,64,2023-08-27T14:49:58,1573,23-08
inverter,2023-08-27T18:50:00Z,0,1448.6303564074801,0,1,2,288.4890100955963,0,64,2023-08-27T14:54:55,1488,23-08
inverter,2023-08-27T18:55:00Z,0,1448.3991631736985,0,1,2,293.1002895832062,0,64,2023-08-27T14:59:56,1573,23-08
inverter,2023-08-27T19:00:00Z,0,1400.7468397438809,0,1,2,293.1941430568695,0,64,2023-08-27T15:04:57,3480,23-08
inverter,2023-08-27T19:05:00Z,0,1527.7804603838008,0,1,2,292.92531967163086,0,64,2023-08-27T15:09:57,2596,23-08
inverter,2023-08-27T19:10:00Z,0,1690.5854027313922,0,1,2,292.9416286945343,0,64,2023-08-27T15:14:58,1722,23-08
inverter,2023-08-27T19:15:00Z,0,1685.328578897567,0,1,2,293.10687375068665,0,64,2023-08-27T15:19:58,1722,23-08
inverter,2023-08-27T19:20:00Z,0,1662.45621681664,0,1,2,288.4728789329529,0,64,2023-08-27T15:24:56,1722,23-08
inverter,2023-08-27T19:25:00Z,0,1338.3123457001823,0,1,2,292.5924348831177,0,64,2023-08-27T15:29:55,1476,23-08
inverter,2023-08-27T19:30:00Z,0,1377.4930886185828,0,1,2,293.5546405315399,0,64,2023-08-27T15:34:59,2440,23-08
inverter,2023-08-27T19:35:00Z,0,1449.4241121235375,0,1,2,288.26437163352966,0,64,2023-08-27T15:39:54,1573,23-08
inverter,2023-08-27T19:40:00Z,0,1678.8237390946156,0,1,2,293.3214793205261,0,64,2023-08-27T15:44:56,2904,23-08
inverter,2023-08-27T19:45:00Z,0,1689.8583511534682,0,1,2,293.28760147094727,0,64,2023-08-27T15:49:58,1722,23-08
inverter,2023-08-27T19:50:00Z,0,1432.3560936842991,0,1,2,288.4317328929901,0,64,2023-08-27T15:54:55,1722,23-08
inverter,2023-08-27T19:55:00Z,0,1578.1231949293071,0,1,2,293.20972967147827,0,64,2023-08-27T15:59:56,3480,23-08
inverter,2023-08-27T20:00:00Z,0,1693.8076748941414,0,1,2,293.172429561615,0,64,2023-08-27T16:04:57,1845,23-08
inverter,2023-08-27T20:05:00Z,0,1690.0217954568811,0,1,2,293.07415437698364,0,64,2023-08-27T16:09:58,1722,23-08
inverter,2023-08-27T20:10:00Z,0,1690.806698864963,0,1,2,288.6075761318207,0,64,2023-08-27T16:14:56,1722,23-08
inverter,2023-08-27T20:15:00Z,0,1558.036136479424,0,1,2,293.566281080246,0,64,2023-08-27T16:19:59,1722,23-08
inverter,2023-08-27T20:20:00Z,0,1621.887086174693,0,1,2,288.6453683376312,0,64,2023-08-27T16:24:56,2541,23-08
inverter,2023-08-27T20:25:00Z,0,1690.5423890255381,0,1,2,293.1899149417877,0,64,2023-08-27T16:29:57,1736,23-08
inverter,2023-08-27T20:30:00Z,0,1476.7953679025047,0,1,2,288.4187026023865,0,64,2023-08-27T16:34:54,1722,23-08
inverter,2023-08-27T20:35:00Z,0,1460.1845992537296,0,1,2,292.76091480255127,0,64,2023-08-27T16:39:54,1722,23-08
inverter,2023-08-27T20:40:00Z,0,1318.1545708167012,0,1,2,293.0591928958893,0,64,2023-08-27T16:44:58,1599,23-08
inverter,2023-08-27T20:45:00Z,0,1482.6838759802197,0,1,2,292.9747622013092,0,64,2023-08-27T16:49:59,2640,23-08
inverter,2023-08-27T20:50:00Z,0,1494.445743214836,0,1,2,288.5349831581116,0,64,2023-08-27T16:54:57,1599,23-08
inverter,2023-08-27T20:55:00Z,0,1589.6185016122254,0,1,2,293.3494942188263,0,64,2023-08-27T16:59:59,3332,23-08
inverter,2023-08-27T21:00:00Z,0,1690.6607546241696,0,1,2,288.08201003074646,0,64,2023-08-27T17:04:56,1736,23-08
inverter,2023-08-27T21:05:00Z,0,1525.238958702798,0,1,2,293.0409140586853,0,64,2023-08-27T17:09:58,2280,23-08
inverter,2023-08-27T21:10:00Z,0,1690.6198462538457,0,1,2,288.3608784675598,0,64,2023-08-27T17:14:55,1722,23-08
inverter,2023-08-27T21:15:00Z,0,1690.1780824167934,0,1,2,293.17622351646423,0,64,2023-08-27T17:19:55,1722,23-08
inverter,2023-08-27T21:20:00Z,0,1528.73796136613,0,1,2,293.3631842136383,0,64,2023-08-27T17:24:57,1708,23-08
inverter,2023-08-27T21:25:00Z,0,1663.2867006418332,0,1,2,293.61457324028015,0,64,2023-08-27T17:29:59,3172,23-08
inverter,2023-08-27T21:30:00Z,0,1462.5113960137144,0,1,2,288.25950479507446,0,64,2023-08-27T17:34:57,2124,23-08
inverter,2023-08-27T21:35:00Z,0,1690.511798344002,0,1,2,293.43907856941223,0,64,2023-08-27T17:39:58,1736,23-08
inverter,2023-08-27T21:40:00Z,0,1690.9554629356185,0,1,2,288.1665880680084,0,64,2023-08-27T17:44:55,1722,23-08
inverter,2023-08-27T21:45:00Z,0,1691.4134645942388,0,1,2,293.084242105484,0,64,2023-08-27T17:49:56,1736,23-08
inverter,2023-08-27T21:50:00Z,0,1690.8244121678458,0,1,2,293.2074136734009,0,64,2023-08-27T17:54:57,1722,23-08
inverter,2023-08-27T21:55:00Z,0,1580.3758227797848,0,1,2,293.0025064945221,0,64,2023-08-27T17:59:58,3388,23-08
inverter,2023-08-27T22:00:00Z,0,1731.3071921784733,0,1,2,288.1262209415436,0,64,2023-08-27T18:04:55,1936,23-08
inverter,2023-08-27T22:05:00Z,0,1716.2250946933932,0,1,2,293.2835576534271,0,64,2023-08-27T18:09:57,1952,23-08
inverter,2023-08-27T22:10:00Z,0,1695.3226626482901,0,1,2,288.5312349796295,0,64,2023-08-27T18:14:55,1845,23-08
inverter,2023-08-27T22:15:00Z,0,1673.1080460756045,0,1,2,293.18415212631226,0,64,2023-08-27T18:19:57,1845,23-08
inverter,2023-08-27T22:20:00Z,0,1362.8602610561945,0,1,2,293.49221682548523,0,64,2023-08-27T18:24:58,2420,23-08
inverter,2023-08-27T22:25:00Z,0,1521.6260066029354,0,1,2,292.93234634399414,0,64,2023-08-27T18:29:59,1694,23-08
inverter,2023-08-27T22:30:00Z,0,1496.9203386217878,0,1,2,288.2056167125702,0,64,2023-08-27T18:34:55,1599,23-08
inverter,2023-08-27T22:35:00Z,0,1510.5487686949523,0,1,2,293.3132755756378,0,64,2023-08-27T18:39:57,1599,23-08
inverter,2023-08-27T22:40:00Z,0,1420.4755445623255,0,1,2,288.47447180747986,0,64,2023-08-27T18:44:54,1612,23-08
inverter,2023-08-27T22:45:00Z,0,1442.2225567714934,0,1,2,293.09740447998047,0,64,2023-08-27T18:49:55,2261,23-08
inverter,2023-08-27T22:50:00Z,0,1549.637309206885,0,1,2,293.3106186389923,0,64,2023-08-27T18:54:58,3509,23-08
inverter,2023-08-27T22:55:00Z,0,1691.3662980871109,0,1,2,288.22199749946594,0,64,2023-08-27T18:59:55,1722,23-08
inverter,2023-08-27T23:00:00Z,0,1520.175227703789,0,1,2,293.78677010536194,0,64,2023-08-27T19:04:57,1952,23-08
inverter,2023-08-27T23:05:00Z,0,951.9052460473764,0,1,2,293.02908182144165,0,64,2023-08-27T19:09:59,1440,23-08
inverter,2023-08-27T23:10:00Z,0,1178.6122266095472,0,1,2,293.42231488227844,0,64,2023-08-27T19:14:59,2760,23-08
inverter,2023-08-27T23:15:00Z,0,1211.128526149019,0,1,2,293.20480847358704,0,64,2023-08-27T19:19:59,1364,23-08
inverter,2023-08-27T23:20:00Z,0,1452.1285762956243,0,1,2,293.0666823387146,0,64,2023-08-27T19:24:59,2684,23-08
inverter,2023-08-27T23:25:00Z,0,1208.08383623179,0,1,2,288.252140045166,0,64,2023-08-27T19:29:55,1342,23-08
inverter,2023-08-27T23:30:00Z,0,827.5810412630851,0,1,2,292.95470452308655,0,64,2023-08-27T19:34:55,2074,23-08
inverter,2023-08-27T23:35:00Z,0,958.2936254698234,0,1,2,293.2334837913513,0,64,2023-08-27T19:39:56,984,23-08
inverter,2023-08-27T23:40:00Z,0,958.1613577912087,0,1,2,292.9160532951355,0,64,2023-08-27T19:44:55,976,23-08
inverter,2023-08-27T23:45:00Z,0,957.823634599116,0,1,2,292.9061481952667,0,64,2023-08-27T19:49:56,976,23-08
inverter,2023-08-27T23:50:00Z,0,1098.067004087914,0,1,2,293.2819640636444,0,64,2023-08-27T19:54:56,2622,23-08
inverter,2023-08-27T23:55:00Z,0,860.0101305619064,0,1,2,293.47165632247925,0,64,2023-08-27T19:59:55,1936,23-08
inverter,2023-08-28T00:00:00Z,0,1015.1664467683817,0,1,2,293.19637155532837,0,64,2023-08-27T20:04:55,1098,23-08
inverter,2023-08-28T00:05:00Z,0,958.3284320925119,0,1,2,298.15601229667664,0,64,2023-08-27T20:09:59,984,23-08
inverter,2023-08-28T00:10:00Z,0,948.8967326347034,0,1,2,288.5907006263733,0,64,2023-08-27T20:14:55,1098,23-08
inverter,2023-08-28T00:15:00Z,0,942.7801069381683,0,1,2,298.27535700798035,0,64,2023-08-27T20:19:59,1098,23-08
inverter,2023-08-28T00:20:00Z,0,699.4476928931912,0,1,2,288.32912039756775,0,64,2023-08-27T20:24:55,1573,23-08
inverter,2023-08-28T00:25:00Z,0,716.6370232926473,0,1,2,293.3062560558319,0,64,2023-08-27T20:29:55,738,23-08
inverter,2023-08-28T00:30:00Z,0,724.5996991991217,0,1,2,293.1556348800659,0,64,2023-08-27T20:34:55,976,23-08
inverter,2023-08-28T00:35:00Z,0,659.431405475091,0,1,2,293.16811418533325,0,64,2023-08-27T20:39:55,738,23-08
inverter,2023-08-28T00:40:00Z,0,587.5513309230897,0,1,2,293.5514976978302,0,64,2023-08-27T20:44:56,732,23-08
inverter,2023-08-28T00:45:00Z,0,653.2555876600844,0,1,2,293.4365334510803,0,64,2023-08-27T20:49:55,2499,23-08
inverter,2023-08-28T00:50:00Z,0,767.9663772768815,0,1,2,298.18539571762085,0,64,2023-08-27T20:54:59,854,23-08
inverter,2023-08-28T00:55:00Z,0,788.3574649323301,0,1,2,293.15599751472473,0,64,2023-08-27T20:59:59,2261,23-08
inverter,2023-08-28T01:00:00Z,0,858.3511674095255,0,1,2,293.4844570159912,0,64,2023-08-27T21:04:59,976,23-08
inverter,2023-08-28T01:05:00Z,0,741.8461236229806,0,1,2,293.4333264827728,0,64,2023-08-27T21:09:59,976,23-08
inverter,2023-08-28T01:10:00Z,0,924.1162485224133,0,1,2,288.5348300933838,0,64,2023-08-27T21:14:55,1440,23-08
inverter,2023-08-28T01:15:00Z,0,746.612700965836,0,1,2,293.58282804489136,0,64,2023-08-27T21:19:55,976,23-08
inverter,2023-08-28T01:20:00Z,0,721.3642254137515,0,1,2,293.4343476295471,0,64,2023-08-27T21:24:56,854,23-08
inverter,2023-08-28T01:25:00Z,0,718.6686180393526,0,1,2,293.4869530200958,0,64,2023-08-27T21:29:57,847,23-08
inverter,2023-08-28T01:30:00Z,0,577.4167069288067,0,1,2,293.29621481895447,0,64,2023-08-27T21:34:57,1547,23-08
inverter,2023-08-28T01:35:00Z,0,777.0087435978006,0,1,2,293.4730944633484,0,64,2023-08-27T21:39:56,2760,23-08
inverter,2023-08-28T01:40:00Z,0,843.9975482542729,0,1,2,293.4017789363861,0,64,2023-08-27T21:44:57,976,23-08
inverter,2023-08-28T01:45:00Z,0,792.7051403454693,0,1,2,293.29902267456055,0,64,2023-08-27T21:49:57,960,23-08
inverter,2023-08-28T01:50:00Z,0,718.435407403641,0,1,2,293.5385284423828,0,64,2023-08-27T21:54:58,840,23-08
inverter,2023-08-28T01:55:00Z,0,584.0086040137334,0,1,2,293.2783913612366,0,64,2023-08-27T21:59:58,1440,23-08
inverter,2023-08-28T02:00:00Z,0,727.4939906673459,0,1,2,293.01441073417664,0,64,2023-08-27T22:04:58,854,23-08
inverter,2023-08-28T02:05:00Z,0,669.1407013678872,0,1,2,293.2686128616333,0,64,2023-08-27T22:09:59,833,23-08
inverter,2023-08-28T02:10:00Z,0,600.2740205717706,0,1,2,292.9309012889862,0,64,2023-08-27T22:14:59,732,23-08
inverter,2023-08-28T02:15:00Z,0,591.5557296976391,0,1,2,293.0613842010498,0,64,2023-08-27T22:19:58,732,23-08
inverter,2023-08-28T02:20:00Z,0,509.26498991901815,0,1,2,293.3308584690094,0,64,2023-08-27T22:24:59,1440,23-08
inverter,2023-08-28T02:25:00Z,0,606.6647209795972,0,1,2,293.23420906066895,0,64,2023-08-27T22:29:58,732,23-08
inverter,2023-08-28T02:30:00Z,0,611.9093436776894,0,1,2,293.269935131073,0,64,2023-08-27T22:34:58,2662,23-08
inverter,2023-08-28T02:35:00Z,0,719.4184948439931,0,1,2,293.3730411529541,0,64,2023-08-27T22:39:58,847,23-08
inverter,2023-08-28T02:40:00Z,0,684.9650913095849,0,1,2,292.9896514415741,0,64,2023-08-27T22:44:58,2142,23-08
inverter,2023-08-28T02:45:00Z,0,808.6837684219805,0,1,2,293.15290427207947,0,64,2023-08-27T22:49:58,1573,23-08
inverter,2023-08-28T02:50:00Z,0,860.2626349611832,0,1,2,293.38801527023315,0,64,2023-08-27T22:54:58,976,23-08
inverter,2023-08-28T02:55:00Z,0,763.9790692002746,0,1,2,293.2040603160858,0,64,2023-08-27T22:59:57,960,23-08
inverter,2023-08-28T03:00:00Z,0,718.6868449918182,0,1,2,293.0037410259247,0,64,2023-08-27T23:04:56,732,23-08
inverter,2023-08-28T03:05:00Z,0,614.8267893608836,0,1,2,293.218435049057,0,64,2023-08-27T23:09:56,840,23-08
inverter,2023-08-28T03:10:00Z,0,687.6114172246165,0,1,2,293.33753776550293,0,64,2023-08-27T23:14:56,1440,23-08
inverter,2023-08-28T03:15:00Z,0,719.0576221885109,0,1,2,293.50252866744995,0,64,2023-08-27T23:19:57,847,23-08
inverter,2023-08-28T03:20:00Z,0,719.0491655085373,0,1,2,292.9891564846039,0,64,2023-08-27T23:24:57,847,23-08
inverter,2023-08-28T03:25:00Z,0,718.9215967538473,0,1,2,292.90671277046204,0,64,2023-08-27T23:29:56,738,23-08
inverter,2023-08-28T03:30:00Z,0,547.4742522607556,0,1,2,293.1552486419678,0,64,2023-08-27T23:34:57,1452,23-08
inverter,2023-08-28T03:35:00Z,0,631.3608861852466,0,1,2,293.5589551925659,0,64,2023-08-27T23:39:58,732,23-08
inverter,2023-08-28T03:40:00Z,0,606.1659753339459,0,1,2,293.2789571285248,0,64,2023-08-27T23:44:57,2640,23-08
inverter,2023-08-28T03:45:00Z,0,719.8056412945871,0,1,2,293.2347824573517,0,64,2023-08-27T23:49:56,847,23-08
inverter,2023-08-28T03:50:00Z,0,718.640717256901,0,1,2,293.3584930896759,0,64,2023-08-27T23:54:57,847,23-08
inverter,2023-08-28T03:55:00Z,0,587.853846030999,0,1,2,293.18091917037964,0,64,2023-08-27T23:59:56,1534,23-08
inverter,2023-08-28T04:00:00Z,0,729.6624594156685,0,1,2,292.77905106544495,0,64,2023-08-28T00:04:56,854,23-08
inverter,2023-08-28T04:05:00Z,0,691.540307612732,0,1,2,293.21627926826477,0,64,2023-08-28T00:09:55,732,23-08
inverter,2023-08-28T04:10:00Z,0,598.85109790582,0,1,2,292.91067147254944,0,64,2023-08-28T00:14:55,708,23-08
inverter,2023-08-28T04:15:00Z,0,591.105979648546,0,1,2,298.1684036254883,0,64,2023-08-28T00:19:58,726,23-08
inverter,2023-08-28T04:20:00Z,0,493.08865736874515,0,1,2,293.08687257766724,0,64,2023-08-28T00:24:58,1547,23-08
inverter,2023-08-28T04:25:00Z,0,612.7855454584569,0,1,2,293.12549781799316,0,64,2023-08-28T00:29:58,2242,23-08
inverter,2023-08-28T04:30:00Z,0,721.1897984409202,0,1,2,293.4662358760834,0,64,2023-08-28T00:34:58,847,23-08
inverter,2023-08-28T04:35:00Z,0,719.3357888499881,0,1,2,293.2415897846222,0,64,2023-08-28T00:39:57,840,23-08
inverter,2023-08-28T04:40:00Z,0,665.3872966999049,0,1,2,293.2849838733673,0,64,2023-08-28T00:44:57,732,23-08
inverter,2023-08-28T04:45:00Z,0,584.5594618411959,0,1,2,293.0300090312958,0,64,2023-08-28T00:49:56,1440,23-08
inverter,2023-08-28T04:50:00Z,0,750.9038886258768,0,1,2,293.4747750759125,0,64,2023-08-28T00:54:57,2645,23-08
inverter,2023-08-28T04:55:00Z,0,838.3939559725357,0,1,2,292.7865312099457,0,64,2023-08-28T00:59:56,944,23-08
inverter,2023-08-28T05:00:00Z,0,838.563659180783,0,1,2,293.2640001773834,0,64,2023-08-28T01:04:56,960,23-08
inverter,2023-08-28T05:05:00Z,0,753.7689775579587,0,1,2,293.49706840515137,0,64,2023-08-28T01:09:57,960,23-08
inverter,2023-08-28T05:10:00Z,0,688.9944194889033,0,1,2,293.12377548217773,0,64,2023-08-28T01:14:57,1815,23-08
inverter,2023-08-28T05:15:00Z,0,811.0905536011826,0,1,2,293.1566593647003,0,64,2023-08-28T01:19:57,854,23-08
inverter,2023-08-28T05:20:00Z,0,604.9062970783787,0,1,2,293.458637714386,0,64,2023-08-28T01:24:58,738,23-08
inverter,2023-08-28T05:25:00Z,0,598.5744626624294,0,1,2,292.8529336452484,0,64,2023-08-28T01:29:57,610,23-08
inverter,2023-08-28T05:30:00Z,0,520.5327999919017,0,1,2,293.4342541694641,0,64,2023-08-28T01:34:57,615,23-08
inverter,2023-08-28T05:35:00Z,0,525.8757687733997,0,1,2,293.40016651153564,0,64,2023-08-28T01:39:57,1342,23-08
inverter,2023-08-28T05:40:00Z,0,608.530366473178,0,1,2,293.18979001045227,0,64,2023-08-28T01:44:57,732,23-08
inverter,2023-08-28T05:45:00Z,0,599.0840962185879,0,1,2,292.8268971443176,0,64,2023-08-28T01:49:58,720,23-08
inverter,2023-08-28T05:50:00Z,0,599.8708093679809,0,1,2,293.15413212776184,0,64,2023-08-28T01:54:59,726,23-08
inverter,2023-08-28T05:55:00Z,0,515.0655715584737,0,1,2,292.7606725692749,0,64,2023-08-28T01:59:59,732,23-08
inverter,2023-08-28T06:00:00Z,0,537.5902133919059,0,1,2,292.6501224040985,0,64,2023-08-28T02:04:59,2552,23-08
inverter,2023-08-28T06:05:00Z,0,726.5810060965412,0,1,2,287.77485370635986,0,64,2023-08-28T02:09:54,847,23-08
inverter,2023-08-28T06:10:00Z,0,719.2574629290995,0,1,2,288.07596707344055,0,64,2023-08-28T02:14:56,854,23-08
inverter,2023-08-28T06:15:00Z,0,813.1072132188945,0,1,2,292.901727437973,0,64,2023-08-28T02:19:57,2261,23-08
inverter,2023-08-28T06:20:00Z,0,735.2652017551618,0,1,2,292.4980413913727,0,64,2023-08-28T02:24:57,968,23-08
inverter,2023-08-28T06:25:00Z,0,711.5118717885783,0,1,2,293.2839870452881,0,64,2023-08-28T02:29:58,1936,23-08
inverter,2023-08-28T06:30:00Z,0,724.3271008001113,0,1,2,292.8330466747284,0,64,2023-08-28T02:34:59,847,23-08
inverter,2023-08-28T06:35:00Z,0,718.6867502608208,0,1,2,292.7950942516327,0,64,2023-08-28T02:39:59,738,23-08
inverter,2023-08-28T06:40:00Z,0,719.072279570548,0,1,2,288.08244585990906,0,64,2023-08-28T02:44:55,833,23-08
inverter,2023-08-28T06:45:00Z,0,624.3933238615313,0,1,2,292.9833528995514,0,64,2023-08-28T02:49:55,732,23-08
inverter,2023-08-28T06:50:00Z,0,598.3224917804206,0,1,2,293.2191605567932,0,64,2023-08-28T02:54:56,1440,23-08
inverter,2023-08-28T06:55:00Z,0,719.036824896014,0,1,2,292.91993141174316,0,64,2023-08-28T02:59:57,833,23-08
inverter,2023-08-28T07:00:00Z,0,718.7996917891345,0,1,2,293.15003657341003,0,64,2023-08-28T03:04:59,738,23-08
inverter,2023-08-28T07:05:00Z,0,627.9081446218236,0,1,2,292.8708162307739,0,64,2023-08-28T03:09:59,738,23-08
inverter,2023-08-28T07:10:00Z,0,511.5405862207978,0,1,2,288.2286937236786,0,64,2023-08-28T03:14:55,2242,23-08
inverter,2023-08-28T07:15:00Z,0,622.9656046370742,0,1,2,293.3887414932251,0,64,2023-08-28T03:19:57,1815,23-08
inverter,2023-08-28T07:20:00Z,0,718.7844118494934,0,1,2,292.7503788471222,0,64,2023-08-28T03:24:57,840,23-08
inverter,2023-08-28T07:25:00Z,0,718.9937956539776,0,1,2,293.03650164604187,0,64,2023-08-28T03:29:57,847,23-08
inverter,2023-08-28T07:30:00Z,0,718.5613995693441,0,1,2,293.00564646720886,0,64,2023-08-28T03:34:59,732,23-08
inverter,2023-08-28T07:35:00Z,0,623.2943559955049,0,1,2,292.935574054718,0,64,2023-08-28T03:39:59,738,23-08
inverter,2023-08-28T07:40:00Z,0,523.7306340515786,0,1,2,288.4026229381561,0,64,2023-08-28T03:44:55,1309,23-08
inverter,2023-08-28T07:45:00Z,0,601.9040718456065,0,1,2,293.3354563713074,0,64,2023-08-28T03:49:56,726,23-08
inverter,2023-08-28T07:50:00Z,0,599.349601778312,0,1,2,292.37108635902405,0,64,2023-08-28T03:54:56,714,23-08
inverter,2023-08-28T07:55:00Z,0,598.937624554062,0,1,2,293.1484453678131,0,64,2023-08-28T03:59:56,714,23-08
inverter,2023-08-28T08:00:00Z,0,556.9784745976425,0,1,2,293.0491876602173,0,64,2023-08-28T04:04:58,2204,23-08
inverter,2023-08-28T08:05:00Z,0,614.2792724862809,0,1,2,292.9204478263855,0,64,2023-08-28T04:09:59,1200,23-08
inverter,2023-08-28T08:10:00Z,0,719.3403823878698,0,1,2,288.4043571949005,0,64,2023-08-28T04:14:55,847,23-08
inverter,2023-08-28T08:15:00Z,0,718.9153912954382,0,1,2,293.2229242324829,0,64,2023-08-28T04:19:57,732,23-08
inverter,2023-08-28T08:20:00Z,0,718.7125426704276,0,1,2,293.1052289009094,0,64,2023-08-28T04:24:58,732,23-08
inverter,2023-08-28T08:25:00Z,0,716.9074550845894,0,1,2,288.25594186782837,0,64,2023-08-28T04:29:54,2760,23-08
inverter,2023-08-28T08:30:00Z,0,724.6528126452371,0,1,2,292.8448965549469,0,64,2023-08-28T04:34:55,1624,23-08
inverter,2023-08-28T08:35:00Z,0,843.1861415499936,0,1,2,298.2148115634918,0,64,2023-08-28T04:39:59,1210,23-08
inverter,2023-08-28T08:40:00Z,0,1197.7780600619276,0,1,2,288.0709128379822,0,64,2023-08-28T04:44:56,1230,23-08
inverter,2023-08-28T08:45:00Z,0,1196.818629050945,0,1,2,292.87273597717285,0,64,2023-08-28T04:49:56,1220,23-08
inverter,2023-08-28T08:50:00Z,0,991.7377884966596,0,1,2,293.1762502193451,0,64,2023-08-28T04:54:57,1230,23-08
inverter,2023-08-28T08:55:00Z,0,581.1018979288688,0,1,2,288.2271840572357,0,64,2023-08-28T04:59:54,2499,23-08
inverter,2023-08-28T09:00:00Z,0,2021.6170811992301,0,1,2,298.225301027298,0,64,2023-08-28T05:04:59,6728,23-08
inverter,2023-08-28T09:05:00Z,0,1499.815883993576,0,1,2,293.17855405807495,0,64,2023-08-28T05:09:59,2728,23-08
inverter,2023-08-28T09:10:00Z,0,1757.6621603419549,0,1,2,292.7484612464905,0,64,2023-08-28T05:14:59,7021,23-08
inverter,2023-08-28T09:15:00Z,0,2199.818607553422,0,1,2,292.58968138694763,0,64,2023-08-28T05:19:57,2706,23-08
inverter,2023-08-28T09:20:00Z,0,707.832816882078,0,1,2,293.0136008262634,0,64,2023-08-28T05:24:56,1770,23-08
inverter,2023-08-28T09:25:00Z,0,899.2100155251355,0,1,2,292.92758560180664,0,64,2023-08-28T05:29:55,976,23-08
inverter,2023-08-28T09:30:00Z,0,954.8839981308831,0,1,2,297.86964106559753,0,64,2023-08-28T05:34:59,976,23-08
inverter,2023-08-28T09:35:00Z,0,966.3881641671829,0,1,2,293.0095884799957,0,64,2023-08-28T05:39:58,7502,23-08
inverter,2023-08-28T09:40:00Z,0,2376.4960712999887,0,1,2,293.07566118240356,0,64,2023-08-28T05:44:58,6897,23-08
inverter,2023-08-28T09:45:00Z,0,1455.2969984603908,0,1,2,288.0103566646576,0,64,2023-08-28T05:49:54,2783,23-08
inverter,2023-08-28T09:50:00Z,0,1677.369236804614,0,1,2,292.94080424308777,0,64,2023-08-28T05:54:56,3120,23-08
